VariantName,GrowthRate,GrowthRateStd,Rank
XBB.1.5.106,9.840341489030514,0.34621035734475614,50
XBB.1.5.38,9.840233456472966,0.3455595604525705,51
XBB.1.5.100,9.840170471709945,0.3456527687212578,52
XBB.1.24.1,9.840122387920788,0.34574929237185126,53
XBB.1.24,9.8401089101316,0.3457119929995634,54
JD.2,9.840033663606087,0.3457516303041269,55
XBB.1.5.76,9.84003172160252,0.34558716957724694,56
HP.1,9.840006138584954,0.34579123336213174,57
XBB.1.5.5,9.840003973761386,0.34566538174011974,58
FD.3,9.839930029464842,0.34546358620053574,59
HT.1,9.839928379201853,0.34552369423212553,60
FD.2.1,9.839807401168931,0.34595665694208855,61
XBB.1.5.78,9.839799710025146,0.34570497248577,62
XBB.1.5.86,9.839774729086578,0.34543175239731977,63
XBB.1.5.60,9.839759331335763,0.3456699639538744,64
XBB.1.5.99,9.839753776202024,0.34574960511440067,65
GN.4,9.83973429667279,0.34560002453138605,66
XBB.1.5.66,9.839651337663256,0.34550806884297297,67
FD.2,9.839651337663256,0.34550806884297297,68
XBB.1.5.30,9.83961767933612,0.34546847625137156,69
FP.1,9.839614056357354,0.3456183571154567,70
EK.3,9.83957248291074,0.3455346930965548,71
XBB.1.5.84,9.83954863344729,0.34548947070384134,72
XBB.1.5.25,9.839543097130054,0.34579298190548047,73
FD.1,9.839509662872876,0.34547640221104287,74
HT.2,9.839504199057115,0.34545518332782815,75
XBB.1.43.1,9.839501246890636,0.3455125679233701,76
FG.2,9.839496880171572,0.3454459802942829,77
GN.5,9.839494236228068,0.3455241176586786,78
XBB.1.5.56,9.83949141575059,0.3454497818629962,79
XBB.1.4.2,9.839488411204597,0.3454227954287729,80
FH.1,9.839488411204597,0.3454227954287729,81
XBB.1.5.4,9.839488411204597,0.3454227954287729,82
EK.4,9.839488284632848,0.3454365583392885,83
XBB.1.5.52,9.839487656719283,0.3454276637903685,84
XBB.1.5.83,9.839487656719283,0.3454276637903685,85
XBB.1.5.17,9.839487656719283,0.3454276637903685,86
XBB.1.5.96,9.839487656719283,0.3454276637903685,87
XBB.1.11.1,9.839487656719283,0.3454276637903685,88
XBB.1.18.1,9.839487656719283,0.3454276637903685,89
XBB.1.5.23,9.839487656719283,0.3454276637903685,90
XBB.1.5.33,9.839487656719283,0.3454276637903685,91
XBB.1.5.36,9.839487656719283,0.3454276637903685,92
FP.4,9.839487656719283,0.3454276637903685,93
GN.3,9.839487656719283,0.3454276637903685,94
XBB.1.5.67,9.839487656719283,0.3454276637903685,95
XBB.1.5.16,9.839487656719283,0.3454276637903685,96
XBB.1.5.93,9.839487656719283,0.3454276637903685,97
XBB.1.5,9.839487656719283,0.3454276637903685,98
XBB.1.5.15,9.839487656719283,0.3454276637903685,99
XBB.1.5.64,9.839487656719283,0.3454276637903685,100
XBB.1.5.62,9.839487656719283,0.3454276637903685,101
XBB.1.5.107,9.839487656719283,0.3454276637903685,102
XBB.1.5.43,9.839487656719283,0.3454276637903685,103
XBB.1.5.61,9.839487656719283,0.3454276637903685,104
XBB.1.5.47,9.839487656719283,0.3454276637903685,105
XBB.1.5.31,9.839487656719283,0.3454276637903685,106
XBB.1.5.39,9.839487656719283,0.3454276637903685,107
XBB.1.37.1,9.839487656719283,0.3454276637903685,108
XBB.1.5.3,9.839487656719283,0.3454276637903685,109
XBB.1.5.102,9.839487656719283,0.3454276637903685,110
XBB.1.5.20,9.839487656719283,0.3454276637903685,111
XBB.1.5.13,9.839487656719283,0.3454276637903685,112
XBB.1.5.48,9.839487656719283,0.3454276637903685,113
XBB.1.5.88,9.839487656719283,0.3454276637903685,114
XBB.1.5.54,9.839487656719283,0.3454276637903685,115
XBB.1.5.65,9.839487656719283,0.3454276637903685,116
XBB.1.5.24,9.839487656719283,0.3454276637903685,117
XBB.1.5.63,9.839487656719283,0.3454276637903685,118
XBB.1.5.73,9.839487656719283,0.3454276637903685,119
XBB.1.5.75,9.839487656719283,0.3454276637903685,120
XBB.1.5.21,9.839487656719283,0.3454276637903685,121
XBB.1.5.80,9.839487656719283,0.3454276637903685,122
XBB.1.5.49,9.839487656719283,0.3454276637903685,123
XBB.1.5.77,9.839487656719283,0.3454276637903685,124
XBB.1.5.26,9.839487656719283,0.3454276637903685,125
XBB.1.5.14,9.839487656719283,0.3454276637903685,126
XBB.1.5.46,9.839487656719283,0.3454276637903685,127
FT.2,9.83948138975702,0.3454853527913916,128
FT.4,9.83946185842543,0.34577879559017916,129
XBB.1.5.69,9.839460433307176,0.34546498133885434,130
XBB.1.5.8,9.83944078108881,0.3454339728905439,131
XBB.1.5.2,9.83943613133445,0.3454443446051055,132
XBB.1.5.79,9.839432217624733,0.34543286585857963,133
XBB.1.5.51,9.839427782303538,0.34550514483874756,134
FG.3,9.839421139267229,0.34552230957883184,135
XBB.1.5.9,9.839411370540708,0.3454527497339841,136
XBB.1.5.95,9.83940044633582,0.34545689986613176,137
XBB.1.5.35,9.839381789589025,0.3454729196318102,138
XBB.1.5.18,9.839346022743682,0.3454906591342732,139
FZ.2,9.839319339336384,0.34564939519851573,140
FD.4,9.839308016390722,0.34542537997883416,141
XBB.1.5.71,9.839257557856932,0.3455208361875308,142
XBB.1.5.6,9.839234345270402,0.34558196203168606,143
GC.2,9.839209071363422,0.34567003200860436,144
FT.1,9.839116625804332,0.3464539449287373,145
XBB.1.5.32,9.839085750503076,0.34557904174932463,146
XBB.1.45.1,9.839084802156387,0.3455280862872447,147
GC.1,9.839076728569662,0.3457562150714375,148
XBB.1.5.22,9.839045461177797,0.34560657208488654,149
XBB.1.5.34,9.838995766945333,0.3454686005954572,150
XBB.1.5.12,9.838973103435016,0.34548736155450155,151
XBB.1.5.7,9.838915976643452,0.34552168117564397,152
FD.5,9.838842381202928,0.34569720394465653,153
XBB.1.5.57,9.838838187124662,0.3453885111261173,154
EK.2,9.838647939061584,0.34554434238037285,155
XBB.1.47.1,9.838441435646654,0.3473253904601988,156
GR.1,9.83838903748402,0.34646801476594,157
FZ.1,9.838342037889197,0.3456951224941481,158
EM.1,9.838216123493314,0.34593588976349954,159
FD.4.1,9.837265849172743,0.34578473072671617,160
XBB.1.5.11,9.83723297057862,0.3457755724620428,161
XBB.1.24.3,9.837225276375706,0.3587455335361678,162
XBB.1.15.1,9.83702948002749,0.3456243291303433,163
XBB.1.44.1,9.837015546445002,0.34575087096073354,164
XBB.1.5.19,9.836445875574135,0.3460324370531807,165
HD.1.1,9.83511308894332,0.3527302028443347,166
XBL.3.1,9.834018325129655,0.3463198493371,167
XBL.2,9.833759076817042,0.3462251756749055,168
XBL.3,9.833759076817042,0.3462251756749055,169
XBL,9.833759076817042,0.3462251756749055,170
XBL.1,9.833713178482672,0.3463053597581887,171
XCC,9.832486495278845,0.3770430748709391,172
EG.3,9.824661601781552,0.34592036232218276,173
JH.1,9.812913726283629,0.3269047660480592,174
XBB.1.5.40,9.811983174906494,0.3476995973595883,175
FK.1.4.1,9.807381776073878,0.32615336405517986,176
FK.1.4,9.80733479737362,0.32608549569998024,177
DV.7.2,9.806687527093722,0.32131730748341475,178
XCU,9.805750035823896,0.4150774995944897,179
DV.7,9.791420209756,0.3207761342603754,180
FK.1.2.1,9.790677458321598,0.3244726010683154,181
FK.1.2,9.789841162339552,0.32438111211323184,182
CH.1.1.16,9.787706642454898,0.3326684586209047,183
XBB.1.24.2,9.78688774546867,0.34682210779077866,184
FK.1,9.786757964102025,0.3239482092556163,185
CH.1.1.32,9.78533406475009,0.32980582179827517,186
FK.1.2.2,9.784134044131562,0.326907597108649,187
DV.6.2,9.783076330422965,0.3207387846472311,188
DV.5,9.783013612445822,0.32073362158135327,189
DV.8,9.783013612445822,0.32073362158135327,190
DV.6.1,9.783013612445822,0.32073362158135327,191
DV.1.1,9.782956865066758,0.32073274407385904,192
CH.1.1.29,9.74253950345808,0.31945808378583285,193
CH.1.1.12,9.741708835862733,0.31805051691552616,194
FS.1,9.741708835862733,0.31805051691552616,195
XBB.1,9.735722433943897,0.34248605683466515,196
XBB.1.20,9.73553647885803,0.3428722419374502,197
XCA,9.720927653716258,0.3207665547354537,198
XBS,9.720920007623317,0.320676772030177,199
XBC.1.3,9.71603214941521,0.3457611649045376,200
XBC.1.2,9.71603214941521,0.3457611649045376,201
XBB.1.12.1,9.715683795121342,0.34904798272620735,202
XBC.1.2.1,9.715557731424822,0.34582805318529636,203
XBC.1.4,9.715260202102126,0.34628524882691075,204
XBC.1.5,9.714474418877106,0.3460676695802578,205
XBR,9.714409146538513,0.322183808399875,206
XBC.1.1.2,9.713031085302172,0.34722725098743795,207
XBC.1.1.1,9.712133710222512,0.3463776999177142,208
XBC.1.1,9.712133710222512,0.3463776999177142,209
XBB.1.3,9.702783003909294,0.35066229985652325,210
XBB.2.9,9.687344569740876,0.34390280718346766,211
XBB.2.4,9.686461711619804,0.3435567599646855,212
XBB.8.2,9.675739818427616,0.34357059149606545,213
XBB.8.1,9.6740349628779,0.34406129007975256,214
XBB.6.1,9.670974624452183,0.34318927549534045,215
GP.1,9.664878561922496,0.32009605145635434,216
XBC.1,9.664205254392384,0.3519856966641974,217
XBB.1.31.2,9.661257524377328,0.3472862697154512,218
XBB.1.31,9.660757392857324,0.34721380630740817,219
GL.1,9.656219830918896,0.32845585092209834,220
XBB.1.27,9.655370523410776,0.34667343811980467,221
GL.2,9.653268249224684,0.32849828087985267,222
HD.1,9.649955059492058,0.34857133807348434,223
XAY.1.1.1,9.649094557859172,0.327301347242675,224
GL.3,9.647580852941305,0.32737975248605955,225
XBB.1.14.1,9.646937232586712,0.3492043745489502,226
GD.1,9.646319845351568,0.3475295022789835,227
XBB.1.14,9.64561095986685,0.34853170544299067,228
GD.2,9.645303716870671,0.3472695275270046,229
XAY.1.1,9.6424900024463,0.3267493662674633,230
XAY.1.1.3,9.6424900024463,0.3267493662674633,231
XAY.1.1.2,9.6424900024463,0.3267493662674633,232
GD.3,9.641532522095527,0.34633640688792994,233
XBB.1.9.3,9.641336653247963,0.3462039776613653,234
BQ.1.25.1,9.640682573307384,0.31844559281433016,235
CH.1.1.13,9.634229469279456,0.3298552637848672,236
XBB.1.9.5,9.629739449103385,0.34388669027895447,237
XBB.1.9,9.629719438070753,0.3437817219035878,238
XBB.1.9.4,9.629719438070753,0.3437817219035878,239
XBB.1.23,9.62583977220541,0.3445050712159228,240
XBK.1,9.625812070689534,0.32118988906080514,241
XBB.1.25,9.625108213023056,0.3438848860269231,242
XBB.1.26,9.625108213023056,0.3438848860269231,243
BQ.1.2.2,9.619301616819284,0.3185853195279693,244
CJ.1.1,9.589118157673228,0.31839873058247853,245
JH.2,9.573015259769072,0.33016370079081114,246
XBB.2.2,9.557931813371718,0.344607840689176,247
XBB.2.5,9.557477713165111,0.3444590634372755,248
XBB.2.12,9.557477713165111,0.3444590634372755,249
XBF.1.1,9.5558925148948,0.3519733542478334,250
DS.1,9.551337603956704,0.32324111576454834,251
EY.1,9.551270671371162,0.3190574497479319,252
XBB.7,9.54199062599759,0.3440015889042288,253
DB.1,9.534953636507764,0.31587999753079654,254
BQ.1.1.75,9.523725615684013,0.31962384205991734,255
GH.1,9.515305905097074,0.3469871966365458,256
XBB.2.6.1,9.51458840606583,0.3468330048549841,257
DV.6,9.514587608134333,0.31747615627286085,258
DV.2,9.514580338588482,0.31751512613757615,259
DV.1,9.514530860755263,0.3174765454466798,260
DV.3.1,9.514230568137403,0.31774092876760474,261
DV.3,9.514219173796947,0.3176825276441273,262
CH.1.1.4,9.513913695172056,0.31872685484051366,263
DV.4,9.51168416226104,0.31770140446430073,264
CH.1.1.1,9.505177953235492,0.3174194295363866,265
DB.3,9.504835020657236,0.32310312185152357,266
XBF.1,9.502678458921093,0.3470831636807348,267
FR.1.3,9.502601037770257,0.359326927387755,268
CH.1.1.15,9.501635256587704,0.31880364899788205,269
FV.1,9.501525168568858,0.33533262594699115,270
CK.1.2,9.497740336475912,0.3151232319585501,271
EC.1.1,9.49736124245818,0.31959004067805274,272
EN.1.1,9.492563138749572,0.3225514098033698,273
CH.1.1.17,9.481685791480434,0.3155687901028185,274
EN.1,9.479887997365188,0.31999360073265204,275
CH.1.1.18,9.474885497855,0.31509781594343494,276
GP.2,9.474768231977505,0.3145112473690341,277
CH.1.1.11,9.474561620848633,0.3144568026687547,278
GP.3,9.474561620848633,0.3144568026687547,279
CH.1.1.31,9.474302993258847,0.3148458378325533,280
CH.1.1.3,9.474078528216772,0.31461549899877206,281
FJ.1,9.474047967601258,0.314884723022436,282
CH.1.1.2,9.473999937594014,0.3144574613405345,283
CH.1.1.30,9.473963503164924,0.3144181348551819,284
CH.1.1.21,9.473950260069165,0.3143876171478585,285
CH.1.1.27,9.473912002725362,0.3144448985573756,286
CH.1.1.28,9.473906539134632,0.3143778513184041,287
CH.1.1.24,9.4739056497989,0.3143615412381205,288
CH.1.1,9.4739056497989,0.3143615412381205,289
CH.1.1.19,9.4739056497989,0.3143615412381205,290
CH.1.1.26,9.4739056497989,0.3143615412381205,291
CH.1.1.23,9.473896989635692,0.31442523894810614,292
CH.1.1.8,9.473879171700156,0.3145370716499928,293
CH.1.1.10,9.473829034557856,0.3143842876746515,294
CH.1.1.14,9.473631327827784,0.3144071998572842,295
CH.1.1.9,9.473556953743463,0.31465187972398756,296
CH.1.1.5,9.47332830797036,0.3145127421899217,297
CH.1.1.7,9.47311208083458,0.314674225020839,298
CH.1.1.6,9.471945715704576,0.3152739735591274,299
CH.1.1.25,9.47099937907903,0.3148658054463585,300
XBB.2.10,9.470883933406066,0.34403512922092855,301
EZ.1,9.461890755087133,0.3324880081697961,302
XBU,9.457917357930564,0.3197544094873296,303
XBB.1.6,9.455965929759026,0.3489728595499333,304
XBB.1.40,9.446647185172088,0.34464087621161754,305
XBB.1.32.1,9.446332150832273,0.3451637193338307,306
XBB.1.46,9.443900356164033,0.34394817424655266,307
XBB.1.30,9.442909831437811,0.3437111523523306,308
XBB.1.38.1,9.442710288512515,0.34375063272880463,309
XBB.1.38,9.44270953402722,0.3437554549907013,310
XBB.1.17.2,9.442565344849818,0.34363231215729173,311
XBB.1.17,9.442522908771236,0.34360923859132764,312
XBB.1.35,9.442215990231942,0.3437459615296108,313
XBB.1.4,9.442078408438382,0.3436046057216738,314
XBB.1.18,9.44207765395332,0.3436094286388729,315
XBB.1.11,9.44207765395332,0.3436094286388729,316
XBB.1.8,9.44207765395332,0.3436094286388729,317
XBB.1.43,9.44207765395332,0.3436094286388729,318
XBB.1.45,9.44207765395332,0.3436094286388729,319
XBB.1.37,9.44207765395332,0.3436094286388729,320
XBB.1.1,9.44207765395332,0.3436094286388729,321
XBB.1.44,9.442049030839891,0.3437060044080269,322
XBB.1.2,9.44204006759848,0.34364354289436766,323
XBB.1.29,9.44201434522622,0.34366151808172934,324
XBB.1.12,9.441989487275857,0.3444095531361512,325
XBB.1.32,9.44196904116296,0.343839929164771,326
XBB.1.7,9.441871856858803,0.3438277027194244,327
XBB.1.47,9.44162000132487,0.34465252112784056,328
XBB.1.39,9.44146877305704,0.34412536279195627,329
XBB.1.15,9.43961947726131,0.3437840046546762,330
XBB.1.4.1,9.437680358783668,0.3443569335750576,331
EP.1.1,9.430772815766687,0.3291198101490508,332
EP.1,9.430489774798115,0.328418178748194,333
FM.1,9.427288268165563,0.3215933745991923,334
XBB.1.21,9.41582039369051,0.34564319231694174,335
XBF.8.1,9.407879569474888,0.32755882656307256,336
FQ.1,9.403685792513931,0.31991476685590575,337
BQ.1.1.45,9.398628352451988,0.3195675970291532,338
BQ.1.1.43,9.397509710159843,0.31825952591943374,339
BQ.1.1.29,9.396015964728845,0.31778359072647955,340
BQ.1.1.79,9.396015964728845,0.31778359072647955,341
BQ.1.25,9.373435647205271,0.31445040046695766,342
BQ.1.24,9.37338643943404,0.3145894433171903,343
BQ.1.9,9.372761976252155,0.31478492900831045,344
XBF.10,9.367340654885776,0.31809831885463374,345
BQ.1.1.30,9.366751875055645,0.3166533219529829,346
XBF.9,9.354871895266312,0.3157802379707132,347
XBF.6,9.354725891317054,0.31567929205393697,348
XBF.2,9.354678149583528,0.31549486290419443,349
XBF,9.354665513501253,0.31550210548630025,350
XBF.4,9.354665513501253,0.31550210548630025,351
XBF.7,9.354665513501253,0.31550210548630025,352
XBF.8,9.354665513501253,0.31550210548630025,353
XBF.5,9.354665513501253,0.31550210548630025,354
XBF.3,9.354665513501253,0.31550210548630025,355
XBF.7.1,9.35422073462961,0.31571234846861895,356
CJ.1.3.1,9.352113626279303,0.31605536103529347,357
CJ.1.3.2,9.350888389148237,0.3161696050702716,358
XBQ,9.349969364687889,0.315746203263023,359
CJ.1,9.349969364687889,0.315746203263023,360
XBK,9.349969364687889,0.315746203263023,361
CJ.1.3,9.349969364687889,0.315746203263023,362
CJ.1.2,9.349956243034876,0.3157450575723366,363
XBY,9.349840658396785,0.3161328232517763,364
BQ.1.1.48,9.348226246549446,0.33975484356769614,365
BN.1.3.13,9.346429529140442,0.3186408277326937,366
BN.1.3.4,9.346429529140442,0.3186408277326937,367
BN.1.3.2,9.34621960696321,0.3186680819439615,368
EW.1,9.344566818232456,0.3177820344483021,369
FN.1,9.344467019719486,0.31779289770609465,370
FC.1,9.34146991424901,0.31742836101511834,371
FA.1,9.341112683383027,0.31702772051955447,372
DR.2,9.341112683383027,0.31702772051955447,373
XBP,9.337349564839142,0.31946346009271687,374
CM.7.1.1,9.33730237275762,0.3294121366089107,375
BW.1.2,9.327844930682188,0.32142471238256237,376
XAY.2.3,9.323375652379276,0.3372244845957395,377
CM.8.1.5,9.314183288167438,0.32250687981142506,378
CK.1.1.2,9.312691630522636,0.32064249956085483,379
EE.4,9.308802327476776,0.3162233353284225,380
XBC,9.304769860728642,0.3497294860296282,381
BQ.1.1.25,9.298052395569794,0.31626258527481865,382
CM.11,9.29769651248705,0.32399418116425893,383
BQ.1.21,9.297512928478634,0.31793986923061546,384
XBB.2.6.3,9.289052463339042,0.3412463785158695,385
XBB.2,9.289051708853751,0.3412509150755038,386
XBB.2.6,9.289051708853751,0.3412509150755038,387
XBB.2.8,9.289051708853751,0.3412509150755038,388
XBB.2.11,9.289051708853751,0.3412509150755038,389
XBB.2.11.1,9.289051708853751,0.3412509150755038,390
XBB.2.7,9.289048644076068,0.34126535305692457,391
FR.1.1,9.28551759040924,0.3367919935898215,392
FR.1.4,9.285434827186156,0.3367482791701273,393
XBC.2.1,9.28456126251494,0.3565407454937147,394
BQ.1.32,9.282857908713494,0.3403733211754401,395
EF.1.1.1,9.2828446670597,0.31530077206793466,396
FR.1.2,9.281764916140224,0.3362056294902088,397
FR.1.5,9.2815566093565,0.33624730475272563,398
FR.1,9.281555985545458,0.33585324662983185,399
BQ.1.1.46,9.280440194715885,0.3150201144385043,400
XBB.4.1,9.279983393520686,0.34155918430937376,401
XBB.4,9.279014748973726,0.3411693619743962,402
BN.1.8,9.277471670694156,0.34418645498290856,403
XBB,9.273999334706875,0.3405545003642497,404
XBB.5,9.273832294902885,0.34074225805889047,405
XBB.8,9.273564621686097,0.340630837318521,406
XBB.6,9.273564621686097,0.340630837318521,407
XBB.3.5,9.273181175366332,0.34079693656058097,408
XBB.9,9.273150465840132,0.3407849751714344,409
XBB.3.4,9.27295509314573,0.3408651717908344,410
XBB.3.2,9.272952592226536,0.3408734597522048,411
XBB.3,9.272836437664692,0.3407274267668972,412
XBB.3.3,9.272735169155071,0.34083518945378527,413
XBB.3.1,9.272634171591632,0.3413518576527086,414
XBB.1.13.1,9.272087489838118,0.34282548950496644,415
XBB.1.36,9.271717408386795,0.3418047811207669,416
XBB.1.13,9.271717408386795,0.3418047811207669,417
XBB.2.7.1,9.268786641535243,0.3447587191657689,418
CK.1.3,9.2669762358738,0.31523248505803847,419
DN.1.1.3,9.2661167460228,0.3266502445615979,420
XCG,9.265613077706766,0.37414504342363075,421
EP.1.1.1,9.26330059481037,0.3314524662510194,422
XAY.1.2,9.25967673780968,0.3261593249107902,423
EC.1,9.258199327819865,0.3170062543360663,424
XAY.1,9.255911559417694,0.32620710886094095,425
DN.1.1.1,9.251741449318487,0.3250023749529841,426
BY.1.1.1,9.250961072300791,0.3201188466724513,427
DN.1.1,9.24683858901638,0.3243487318520826,428
DN.1.1.2,9.246785088836024,0.3245329157720671,429
BQ.1.1.66,9.246547601100696,0.3242392258066512,430
DN.1,9.24644207496314,0.32425129258184404,431
DN.1.1.4,9.24640447178011,0.32443569520422677,432
EE.1,9.244183841523403,0.335588065910828,433
XAY.2,9.23637063943508,0.3250066136252535,434
XAY.2.2,9.23637063943508,0.3250066136252535,435
XAY.2.1,9.236336730209946,0.32504395681454973,436
XAY.3,9.233678676923462,0.3261643528686677,437
XBB.2.6.2,9.233361609400871,0.35275352040841196,438
XBJ,9.233197338992314,0.3216821836896051,439
XBJ.1,9.233197338992314,0.3216821836896051,440
XBJ.2,9.233197338992314,0.3216821836896051,441
XBJ.4,9.233197338992314,0.3216821836896051,442
XBJ.3,9.233135632431026,0.32180468840625165,443
XBJ.1.1,9.232612922087378,0.3222037359232219,444
BQ.1.30,9.228909854905384,0.31585428863576454,445
EW.2,9.22477208716201,0.31914814592818147,446
BM.1.1.5,9.220453248099798,0.315370709217202,447
BY.1.1,9.219959212746785,0.31509548718822616,448
CV.1,9.219392225439632,0.3152308942011189,449
FB.2,9.213750172550506,0.3182407946601206,450
CW.1,9.210424271430112,0.33024094905090684,451
CA.3.1,9.209658269341164,0.3166484660143478,452
CA.7,9.207274305769774,0.31656545565123273,453
CA.1,9.207046774588974,0.3164128427907909,454
XAY,9.20639570440984,0.3345575017197449,455
FF.1,9.198131442846552,0.34135427478576985,456
EH.1,9.19301445187788,0.32933506521549244,457
BR.2,9.191767293178364,0.3160513716782328,458
BR.2.1,9.191492971207342,0.31602455171532384,459
BR.3,9.1914008206492,0.31610283089691094,460
BQ.1.1.62,9.18229776182192,0.3268314130286398,461
CH.3.1,9.181719042958978,0.3173550209710723,462
CH.3,9.181631458523912,0.31736891989863775,463
BQ.1.1.31,9.17941685544017,0.32717218086995686,464
CV.2,9.178861654019258,0.3174066409183228,465
BN.1.5.2,9.177861626375677,0.3376946460096744,466
CA.4,9.167194111530351,0.3189354523468631,467
ES.1,9.16562373088875,0.3258747300878956,468
BQ.1.13.1,9.163388930122704,0.3136777664280174,469
ET.1,9.162737196836243,0.3199704965874345,470
FM.2,9.159681138523233,0.31902359935336094,471
BQ.1.1.53,9.158862263854129,0.3188772967793755,472
BA.5.2.46,9.15124199799324,0.3151313206019857,473
XBD,9.147303863134136,0.31835140393475536,474
BQ.1.1.42,9.14698447659082,0.3162404581998075,475
BQ.1.33,9.146073409199284,0.31508497542283126,476
XBA,9.14485626750661,0.3979525364840842,477
BQ.1.26.2,9.144516365118026,0.31478182854644515,478
DU.1,9.143570401466748,0.317123045196682,479
BQ.1.1.2,9.142867386676931,0.3169713522885487,480
BQ.1.1.44,9.142642334564067,0.316919149523427,481
BN.1.1.1,9.14037251134293,0.3209530015492008,482
DT.1,9.140352686236998,0.3165132878720526,483
BQ.1.1.32,9.140265101801928,0.3165309115568251,484
DR.1,9.140265101801928,0.3165309115568251,485
DT.3,9.140208354422834,0.316554185232522,486
DS.2,9.137681913048883,0.32294262293951476,487
XBZ,9.136545840424375,0.31585639070515353,488
EV.1,9.13651642086995,0.3162816056427364,489
BQ.1.1.35,9.135007590047383,0.31536644426166954,490
BQ.1.1.70,9.13464836108875,0.31554595376100275,491
BQ.1.1.73,9.133776196435935,0.3158495803492555,492
BQ.1.1.71,9.133131761722804,0.3155837128891937,493
DT.2,9.132948161228716,0.3177977706958622,494
BQ.1.1.39,9.13247494319168,0.31534240400631597,495
BQ.1.1.41,9.13244799581378,0.31440252264517976,496
BQ.1.1.63,9.132079248189296,0.3150452450725693,497
CZ.2,9.131967084037155,0.31515915050444016,498
BQ.1.1.65,9.131545510487433,0.3150232659042514,499
EW.3,9.131486468012277,0.31479393446412446,500
BQ.1.1.47,9.131065195051288,0.3149625678335778,501
BQ.1.1.38,9.13104409526676,0.3147459292943844,502
BQ.1.1.74,9.130944296753944,0.3148496939822256,503
DN.3.1,9.130842048945928,0.315008821684328,504
EF.3,9.130700824987729,0.3147175710724338,505
EF.2,9.130346225736076,0.31444715126848843,506
BQ.1.1.13,9.129994432761205,0.3142777000104696,507
EF.1.2,9.129994432761205,0.3142777000104696,508
EF.1,9.129994432761205,0.3142777000104696,509
EF.1.1,9.129994432761205,0.3142777000104696,510
EF.1.3,9.129876333273389,0.3143883935145272,511
BQ.1.1.61,9.129453941209048,0.3146832997313123,512
BQ.1.1.23,9.128948383293451,0.3142984009337477,513
BQ.1.1.28,9.128633406950533,0.31418018866785347,514
BQ.1.1.59,9.1282218404915,0.31416562433938894,515
DM.1,9.128032333163056,0.31406829329078645,516
BQ.1.1.57,9.128028894397191,0.31479478206910944,517
BQ.1.1.54,9.127978640150465,0.31410474512274095,518
BQ.1.1.64,9.12795027597519,0.31408857356158265,519
BQ.1.1.72,9.127947191283434,0.31443246164781985,520
EA.1,9.127913794855994,0.3140751000907358,521
BQ.1.1.40,9.12786102338038,0.314173088557515,522
BQ.1.18,9.127835827251747,0.3141243593982525,523
