VariantName,GrowthRate,GrowthRateStd,Rank
XBB.1.5.5,9.85047304647529,0.3412374848655596,64
XBB.1.5.40,9.85042333191787,0.3410568396136194,65
XBB.1.5.84,9.85041185052994,0.34126394428940815,66
XBB.1.4.2,9.850391659818175,0.34114927386318555,67
EK.4,9.850386379401906,0.34117464798680797,68
XBB.1.5.3,9.85036760307104,0.3411917626130412,69
XBB.1.5.99,9.850317659942236,0.34164195999369035,70
FP.1,9.850313994302242,0.34118701904292636,71
XBB.1.5.35,9.850305545473066,0.34115893974603345,72
XBB.1.5.20,9.850284993212243,0.3411476827435616,73
XBB.1.5.63,9.850284993212243,0.3411476827435616,74
XBB.1.5.88,9.850284993212243,0.3411476827435616,75
XBB.1.11.1,9.850284993212243,0.3411476827435616,76
XBB.1.37.1,9.850284993212243,0.3411476827435616,77
XBB.1.5.24,9.850284993212243,0.3411476827435616,78
XBB.1.5.73,9.850284993212243,0.3411476827435616,79
XBB.1.5.46,9.850284993212243,0.3411476827435616,80
GN.3,9.850284993212243,0.3411476827435616,81
FG.2,9.850284993212243,0.3411476827435616,82
XBB.1.5.13,9.850284993212243,0.3411476827435616,83
XBB.1.5.52,9.850284993212243,0.3411476827435616,84
FH.1,9.850284993212243,0.3411476827435616,85
XBB.1.45.1,9.850284993212243,0.3411476827435616,86
XBB.1.5.15,9.850284993212243,0.3411476827435616,87
XBB.1.5.102,9.850284993212243,0.3411476827435616,88
XBB.1.5.61,9.850284993212243,0.3411476827435616,89
XBB.1.5.96,9.850284993212243,0.3411476827435616,90
XBB.1.5.75,9.850284993212243,0.3411476827435616,91
XBB.1.5.65,9.850284993212243,0.3411476827435616,92
XBB.1.5.83,9.850284993212243,0.3411476827435616,93
XBB.1.5.26,9.850284993212243,0.3411476827435616,94
XBB.1.5.2,9.850284993212243,0.3411476827435616,95
XBB.1.5.43,9.850284993212243,0.3411476827435616,96
XBB.1.5.16,9.850284993212243,0.3411476827435616,97
XBB.1.5.33,9.850284993212243,0.3411476827435616,98
XBB.1.5.77,9.850284993212243,0.3411476827435616,99
XBB.1.5.67,9.850284993212243,0.3411476827435616,100
XBB.1.5,9.850284993212243,0.3411476827435616,101
XBB.1.5.36,9.850284993212243,0.3411476827435616,102
XBB.1.5.48,9.850284993212243,0.3411476827435616,103
XBB.1.5.4,9.850284993212243,0.3411476827435616,104
XBB.1.5.64,9.850284993212243,0.3411476827435616,105
XBB.1.5.31,9.850284993212243,0.3411476827435616,106
FP.4,9.850284993212243,0.3411476827435616,107
XBB.1.5.47,9.850284993212243,0.3411476827435616,108
XBB.1.5.23,9.850284993212243,0.3411476827435616,109
XBB.1.5.17,9.850284993212243,0.3411476827435616,110
XBB.1.5.49,9.850284993212243,0.3411476827435616,111
XBB.1.5.14,9.850284993212243,0.3411476827435616,112
XBB.1.5.80,9.850284993212243,0.3411476827435616,113
XBB.1.5.78,9.850284993212243,0.3411476827435616,114
XBB.1.5.93,9.850284993212243,0.3411476827435616,115
XBB.1.5.62,9.850284993212243,0.3411476827435616,116
XBB.1.5.54,9.850284993212243,0.3411476827435616,117
XBB.1.43.1,9.850283201214529,0.3412117406813529,118
XBB.1.47.1,9.850282519855028,0.3424123151457113,119
FG.3,9.85028230501352,0.34125117387424003,120
GN.5,9.850281454169323,0.3419835764093689,121
FD.3,9.85026728233792,0.34121421649695577,122
XBB.1.5.56,9.850253718747924,0.3411647471363874,123
XBB.1.5.30,9.850243102776956,0.3413435464409912,124
XBB.1.5.18,9.8502353758213,0.3411477377137993,125
XBB.1.18.1,9.850226555475672,0.3411555724609041,126
FD.4,9.850199192575255,0.3411693315149492,127
XBB.1.5.21,9.850181774639742,0.34118018135650907,128
XBB.1.5.22,9.85014160208301,0.34118556344947776,129
XBB.1.5.25,9.850139022714291,0.3414879788211826,130
XBB.1.5.69,9.850136866930017,0.3415193887163762,131
XBB.1.5.8,9.850134483392509,0.3417335627263119,132
HT.2,9.850108814610795,0.34129204683926684,133
XBB.1.5.79,9.850097830986623,0.3411862692426133,134
XBB.1.5.51,9.850091244437664,0.34123140906844457,135
XBB.1.5.95,9.850084141037955,0.34132647075012934,136
XBB.1.5.57,9.850042809316822,0.3412222352025206,137
FT.2,9.84995753872118,0.34152983141203547,138
XBB.1.5.9,9.849948754729551,0.3412611795996638,139
XBB.1.5.6,9.849947743764792,0.3412831486333614,140
GC.2,9.849932254378242,0.34151997779090876,141
XBB.1.5.39,9.849881415578366,0.34126656255777416,142
FT.4,9.849853978643278,0.3414975741640998,143
FD.1,9.849757826052535,0.34133713603683413,144
FZ.1,9.849745530684958,0.3414589306226512,145
FD.4.1,9.849677960887266,0.34130542258121443,146
FZ.2,9.849662482865336,0.34212473645152175,147
XBB.1.5.34,9.849473408367798,0.3413611731129562,148
XBB.1.5.12,9.849447384841568,0.3413237578282607,149
GC.1,9.849398639254696,0.3414191000152398,150
FT.1,9.84935280994419,0.34259764360177236,151
XBB.1.5.7,9.849090217975224,0.3413129414831259,152
XBB.1.5.32,9.849052507724952,0.34133648025034036,153
XBB.1.5.19,9.849001278281708,0.34137120392734266,154
EM.1,9.848264260421123,0.34159756377295886,155
XBB.1.44.1,9.84799347827222,0.3420310377960286,156
XBB.1.15.1,9.847993332192347,0.3415900169283853,157
EK.2,9.847040624036705,0.34220879951386896,158
XBB.1.5.11,9.84646646355522,0.341881649752547,159
XBL.3.1,9.844147683794615,0.3423897133097982,160
XBL,9.843685353362671,0.3420384678562009,161
XBL.2,9.843685353362671,0.3420384678562009,162
XBL.3,9.843685353362671,0.3420384678562009,163
XBL.1,9.843685353362671,0.3420384678562009,164
CH.1.1.16,9.838459482915509,0.33408978933884104,165
HU.2,9.833510807495424,0.3460572437642476,166
XBB.1.24.3,9.83001029885305,0.3488580109837366,167
XBB.1.24.2,9.825405824278011,0.3504520092097822,168
FL.29,9.813768066594765,0.3416435145153012,169
FL.30,9.800512387392017,0.36592243894152,170
HD.1.1,9.80034352029152,0.34919188375625465,171
FK.1.4.1,9.792804500221637,0.3183048131152495,172
FK.1.4,9.79279985309314,0.3182868196979707,173
FK.1.2.1,9.78700961611558,0.31763117991536494,174
FK.1.2,9.78695710199074,0.3176109280330895,175
FK.1.2.2,9.78567019012939,0.31817167497485654,176
FK.1,9.785313763165012,0.31736178971587503,177
CH.1.1.20,9.773274768607536,0.31622425793695474,178
DV.6.2,9.773136525990433,0.31488376172736693,179
DV.6.1,9.772789523513444,0.31478877286132956,180
DV.8,9.772789523513444,0.31478877286132956,181
DV.5,9.772789523513444,0.31478877286132956,182
DV.1.1,9.772522071002742,0.3148835401406355,183
XCA,9.762143744785355,0.31032305289468226,184
XBS,9.762001416819466,0.30951913273597087,185
XBR,9.75682729991971,0.31230091429548656,186
XBB.1.34.1,9.756765244921642,0.3554633337814237,187
CH.1.1.29,9.756212081365616,0.31443751893837785,188
XBB.1.31.1,9.753861417171274,0.3473233842615802,189
DV.7.2,9.747180539553849,0.33871586082278626,190
XBB.1,9.737687750937344,0.33816150041275683,191
XBB.1.34.2,9.737678367886089,0.351935837760805,192
XBB.1.20,9.737671559047593,0.3382558241654674,193
XBB.1.34,9.737307297558567,0.35167406189384887,194
GP.1,9.736706144314308,0.32078870921417596,195
XBB.1.31.2,9.734394578522158,0.3426294925581998,196
XBB.1.31,9.734362644362593,0.3425477771903828,197
XBB.1.27,9.733132332834357,0.3431514810439112,198
XBB.8.2,9.720292367798796,0.3392536762761079,199
XBB.1.28,9.71929589894122,0.3460927355364197,200
XBB.2.4,9.70865235006883,0.33776938962226805,201
XBB.2.9,9.70865235006883,0.33776938962226805,202
XBB.8.1,9.704739865165504,0.3379483690140463,203
XBB.1.12.1,9.704432955335657,0.34542418814154574,204
XBB.6.1,9.704368217077729,0.33792381663848414,205
HD.1,9.65379922122222,0.3442318122460614,206
XBK.1,9.652570378676618,0.314504026033049,207
DV.7,9.63355213759174,0.32929192379275607,208
GD.2,9.630652954333389,0.34425911296805395,209
FS.1,9.615810185680782,0.32193061191070393,210
GD.1,9.615782436573877,0.34062013355183324,211
GD.3,9.615325114112595,0.34054750447426807,212
XBB.1.9.3,9.6148209644534,0.34042778745289115,213
XBB.1.9.5,9.6146165331897,0.34061205398924754,214
XBB.1.9.4,9.614171722110305,0.3402681560125369,215
XBB.1.9,9.614171722110305,0.3402681560125369,216
CH.1.1.12,9.611732072279494,0.321547392921425,217
JH.1,9.610719079858171,0.3203640691255701,218
GL.1,9.598219030298614,0.31980666643701167,219
XAY.1.1.1,9.595896467555365,0.31908040657642167,220
BQ.1.2.2,9.594812693045409,0.31366237061466845,221
XBC.1.1.2,9.593274367738076,0.3364024088037495,222
XBC.1.4,9.59272836842828,0.33561441805077796,223
XAY.1.1.3,9.592702265689782,0.31850200477548213,224
XAY.1.1,9.592702265689782,0.31850200477548213,225
XAY.1.1.2,9.592702265689782,0.31850200477548213,226
XBC.1.2,9.592445882422556,0.33486889622967025,227
XBC.1.3,9.592445882422556,0.33486889622967025,228
XBC.1.5,9.592196897718187,0.33488644360203385,229
XBC.1.1,9.592039922978898,0.3348342717381238,230
XBC.1.1.1,9.592030416610136,0.3348318861384922,231
XBC.1.2.1,9.59177297624564,0.3350163610721844,232
CH.1.1.13,9.589915444243756,0.32701269666176086,233
XBB.1.23,9.587517812187542,0.34233831708255286,234
BQ.1.1.75,9.587413456334057,0.31973453405749036,235
CJ.1.1,9.584969895341947,0.3129147322138197,236
XBB.1.26,9.584790097883037,0.34185220392360355,237
XBB.1.25,9.584790097883037,0.34185220392360355,238
BA.2.86.1,9.577885745430557,0.38906660017347977,239
BA.2.86,9.577749574174987,0.38902143212786083,240
XBC.1,9.566774759857164,0.3375932468788284,241
EY.1,9.562946136983326,0.31588851962917197,242
XBB.2.12,9.560783115314363,0.33998985846655305,243
XBB.2.2,9.560783115314363,0.33998985846655305,244
XBB.2.5,9.560783115314363,0.33998985846655305,245
XBB.7,9.556498982323328,0.3400476719606623,246
DB.3,9.540020110883267,0.3246491671798016,247
DB.1,9.530761630770677,0.31110806015700704,248
XBB.2.10,9.530756789964302,0.3446702401245335,249
CH.1.1.15,9.529590063773544,0.316782157189778,250
XBB.1.3,9.51309930857374,0.3617425093593567,251
DV.2,9.504315796909234,0.3100785448171001,252
DV.6,9.504314051419724,0.3100747490393445,253
DV.3,9.50425972202259,0.310134532208778,254
DV.3.1,9.504183480739703,0.31014397640631713,255
DV.1,9.504181995339946,0.31012347010828345,256
GH.1,9.503641535998469,0.341324636227811,257
XBB.2.6.1,9.5030530828002,0.3410145240354471,258
DV.4,9.502502442324,0.30995602077669127,259
CH.1.1.1,9.499129841782173,0.3094821672418184,260
CH.1.1.17,9.496217813751787,0.31045637635123624,261
CK.1.2,9.495733076660914,0.3097494365820293,262
XBU,9.495328871277202,0.31012613015916324,263
CH.1.1.18,9.488423848389814,0.3088710706515145,264
GP.2,9.488288676667317,0.30870567495413176,265
GP.3,9.48783122574379,0.30825672342584987,266
CH.1.1.11,9.48783122574379,0.30825672342584987,267
CH.1.1.27,9.487718285263872,0.3084421289350687,268
CH.1.1.3,9.48767386422266,0.30826488847475714,269
CH.1.1.21,9.487667518316185,0.30824353288148,270
CH.1.1.30,9.487665922156218,0.3082205838831083,271
CH.1.1.2,9.48764547330527,0.30820127372341444,272
FJ.1,9.48764465829873,0.3085657777280859,273
CH.1.1.28,9.487644103742022,0.30819345670888665,274
CH.1.1.24,9.4876421621211,0.30819603695995895,275
CH.1.1.19,9.4876421621211,0.30819603695995895,276
CH.1.1.26,9.4876421621211,0.30819603695995895,277
CH.1.1,9.4876421621211,0.30819603695995895,278
CH.1.1.23,9.487617854290376,0.30824110966447366,279
CH.1.1.9,9.487478793444572,0.3087424178645153,280
CH.1.1.8,9.487412353441414,0.3089146839456024,281
CH.1.1.14,9.487363185427272,0.30826702477063733,282
CH.1.1.10,9.48711255998066,0.3084691695460576,283
CH.1.1.7,9.48672674210867,0.30831845885318404,284
BQ.1.25.1,9.48637210912526,0.3242038545146426,285
CH.1.1.25,9.486345639950205,0.3085013412204158,286
CH.1.1.5,9.485306034262104,0.3087918285073707,287
EC.1.1,9.48333281307986,0.316017542295188,288
EN.1.1,9.48044434769928,0.32311249350660226,289
CH.1.1.6,9.46446013828102,0.31458267707035764,290
XBB.1.14.1,9.45553165048112,0.3438027656736142,291
FV.1,9.455486194031636,0.3256426869554675,292
XBB.1.14,9.453708975377946,0.34329867668051145,293
EZ.1,9.44639279741891,0.32817746078896604,294
XBB.1.30,9.44462879257311,0.34094567675769893,295
EN.1,9.44396539174018,0.3161042759853142,296
XBB.1.46,9.435032312123957,0.3395191043660827,297
XBB.1.29,9.43502657807984,0.33945070200066396,298
XBB.1.17,9.434751054538204,0.33966886046246747,299
XBB.1.17.2,9.434742315809642,0.3398233659751946,300
XBB.1.32.1,9.434434379762562,0.340733917153989,301
XBB.1.35,9.434233192561663,0.3397513935569039,302
XBB.1.21,9.434123618353928,0.3401971244249065,303
XBB.1.2,9.433958217544696,0.3393477054848419,304
XBB.1.32,9.433940286363924,0.3393570361302802,305
XBB.1.43,9.433940286363924,0.3393570361302802,306
XBB.1.11,9.433940286363924,0.3393570361302802,307
XBB.1.4,9.433940286363924,0.3393570361302802,308
XBB.1.8,9.433940286363924,0.3393570361302802,309
XBB.1.37,9.433940286363924,0.3393570361302802,310
XBB.1.1,9.433940286363924,0.3393570361302802,311
XBB.1.45,9.433940286363924,0.3393570361302802,312
XBB.1.47,9.433921732244304,0.34012555365867553,313
XBB.1.38.1,9.433905926721714,0.3395053081080151,314
XBB.1.38,9.433905926721714,0.3395053081080151,315
XBB.1.18,9.433881848627252,0.33936699222910444,316
XBB.1.12,9.433830724252216,0.34004059936775016,317
XBB.1.44,9.433816065760428,0.3394190225459308,318
XBB.1.7,9.43377671028754,0.3397814016734546,319
XBB.1.39,9.433688964739156,0.33960924549991817,320
XBB.1.6,9.433469594763574,0.34002875048492953,321
XBB.1.40,9.432614539964844,0.34011273539156894,322
XBB.1.4.1,9.432028886027862,0.3400585458212463,323
XBB.1.15,9.43164862534397,0.33967916107124463,324
EW.1,9.428684947676098,0.3154920359378251,325
FN.1,9.419212687173008,0.31296043069695956,326
FC.1,9.414922572872571,0.31196296940202206,327
DR.2,9.414833659913926,0.31186786846490067,328
FA.1,9.414833659913926,0.31186786846490067,329
XBF.10,9.404232935170832,0.3169156692527572,330
FM.1,9.395415939009498,0.3154519626501789,331
EP.1,9.390549853658351,0.3147940292610276,332
XBF.1.1,9.39048209141575,0.3148685466091496,333
FQ.1,9.390164038691603,0.3176152775019039,334
BQ.1.1.45,9.389738547284416,0.31469122453229803,335
XBF.8.1,9.389196813290848,0.3143055236571562,336
BQ.1.1.43,9.3854870108225,0.31446710843167514,337
BQ.1.1.79,9.383928259348297,0.31414632917160334,338
BQ.1.1.29,9.383928259348297,0.31414632917160334,339
DS.1,9.383040215064703,0.3168646226225829,340
XBP,9.382901315175152,0.3078663125783222,341
FR.1.3,9.38031102646594,0.3583832009034136,342
BQ.1.25,9.375315029101415,0.30940196537199766,343
BQ.1.24,9.375311903602949,0.30941360951100866,344
BQ.1.9,9.374542548794706,0.30986486119736184,345
CH.1.1.4,9.373297081272094,0.32060988163335713,346
CJ.1.3.2,9.371224659306298,0.31057204249380593,347
CJ.1.3.1,9.3694700078449,0.3101124010167025,348
XBF.1,9.369008392812136,0.30966965002872016,349
XBF.7,9.368211363941134,0.309460159051283,350
XBF.3,9.368109889214184,0.3095533043542143,351
XBF,9.367942245708084,0.3092844921737515,352
XBF.6,9.367918432451626,0.30963791239687344,353
XBF.9,9.367830417866214,0.30959690495824393,354
XBF.8,9.367753979211653,0.30927110848384254,355
XBF.5,9.367753979211653,0.30927110848384254,356
XBF.4,9.367753979211653,0.30927110848384254,357
XBF.2,9.367735560048278,0.3093485922446919,358
XBK,9.36754849416718,0.3092922599256168,359
CJ.1,9.36754849416718,0.3092922599256168,360
CJ.1.3,9.36754849416718,0.3092922599256168,361
XBF.7.1,9.367499212146743,0.3100788092112764,362
XBY,9.367468368949886,0.3100560262971398,363
CJ.1.2,9.366966296401266,0.30944031938672373,364
XBQ,9.365041778189122,0.3096970984860543,365
JH.2,9.354863656563989,0.3397342194268013,366
EE.4,9.353752767794212,0.3186051058199161,367
CW.1,9.335112848548553,0.31174518532156664,368
BQ.1.1.30,9.33321848400043,0.3123650696575796,369
BQ.1.1.25,9.332823874738224,0.31093843856165365,370
BN.1.3.4,9.314803383008815,0.3133065850191796,371
BN.1.3.13,9.314551575623447,0.31331602611200376,372
BN.1.3.2,9.312947877175956,0.31359222632383044,373
BW.1.2,9.311881902647013,0.3136495014426804,374
XBB.4.1,9.307804061984257,0.339862308427016,375
XBB.4,9.307317555483891,0.3396247947949385,376
XCG,9.301177345768416,0.36630109818419576,377
FB.2,9.298513832385376,0.3107413060457908,378
BQ.1.21,9.297482295285675,0.31143284856285275,379
EF.1.1.1,9.294470664889491,0.3107964435309848,380
XBB.2.7.1,9.293213068661805,0.33671637321987874,381
CK.1.3,9.292492385310885,0.3090181303746878,382
XBB.2.8,9.292307643220438,0.33566942933575517,383
XBB.2.6.3,9.292307643220438,0.33566942933575517,384
XBB.2,9.292307643220438,0.33566942933575517,385
XBB.2.11,9.292307643220438,0.33566942933575517,386
XBB.2.6,9.292307643220438,0.33566942933575517,387
XBB.2.11.1,9.292307643220438,0.33566942933575517,388
XBB.2.7,9.292167527900313,0.33614687030519275,389
BQ.1.1.46,9.290858034927714,0.3102005781724074,390
XBB,9.289610371714211,0.3355021216828185,391
XBB.5,9.288794846477622,0.3362014831519376,392
XBB.3.5,9.288304474700167,0.3358687320414256,393
XBB.3.4,9.28828551615845,0.3359710861467287,394
XBB.9,9.288035200083906,0.33576279882846094,395
XBB.8,9.28802351022937,0.3357578400815529,396
XBB.6,9.28802351022937,0.3357578400815529,397
XBB.3.1,9.287964239094642,0.33576025196447873,398
XBB.3,9.287964239094642,0.33576025196447873,399
XBB.3.3,9.287752997839924,0.3359088565296837,400
XBB.3.2,9.287575998449745,0.33599412196951683,401
EC.1,9.265567116333768,0.31268061417016557,402
XBB.2.6.2,9.261428696088174,0.34241189595256133,403
BY.1.1.1,9.25511235247327,0.3103256958736262,404
BY.1.1,9.24391359677436,0.30807166283239124,405
BM.1.1.5,9.243787458443393,0.30859675462711383,406
BR.2,9.24326668054995,0.30807467369482144,407
CV.1,9.243138190144627,0.3082865622165259,408
BR.2.1,9.243129541661933,0.30810383020796767,409
BR.3,9.242457161570789,0.30851276840724146,410
CA.3.1,9.239077324139169,0.3094264225767645,411
CA.7,9.238346092005058,0.3088935148432051,412
CA.1,9.23390215225644,0.30995184717444196,413
XBB.1.36,9.21656919888032,0.3364296431541538,414
XBB.1.13,9.21656919888032,0.3364296431541538,415
XAY.1.2,9.21567192939667,0.31730999752047273,416
CM.11,9.215022703247843,0.32097074956183647,417
BQ.1.30,9.214022614861994,0.3105237859669867,418
XBB.1.13.1,9.212052943857582,0.33792513183575823,419
XAY.1,9.210656750979824,0.3165318554052507,420
XAY.2.3,9.21004775602136,0.3166111132229956,421
XAY.2.2,9.208655626938912,0.3162751531233059,422
XAY.2,9.208319378834696,0.3161690137517735,423
XAY.2.1,9.20825210886952,0.3163072369754076,424
XAY.3,9.205062954750126,0.3165051159939326,425
FR.1.1,9.203132204588304,0.3297963773496892,426
FR.1.4,9.20280519521352,0.3297348801888563,427
FR.1.2,9.201151392997923,0.32995399834897154,428
FR.1,9.200965824551076,0.3298107918248409,429
XBC.2.1,9.198501707977735,0.34004903897880245,430
BQ.1.1.48,9.194589631582868,0.3298547296458335,431
XBC,9.187366137335705,0.33509588888832065,432
XAY,9.182909441329562,0.3226636140506041,433
CM.8.1.5,9.181427080023449,0.3366183686104638,434
BQ.1.13.1,9.181065490342087,0.3082347783298588,435
EE.1,9.179423554022527,0.3248459063338208,436
BQ.1.33,9.17775037293819,0.30962391425373414,437
FF.1,9.177600787118388,0.33185882645488285,438
EH.1,9.17713700732194,0.32413204576080096,439
BQ.1.26.2,9.17380430445522,0.30876172801680796,440
XBJ.4,9.168537613795047,0.3260302984589251,441
XBJ,9.16851242907979,0.32591069147109053,442
XBJ.2,9.16851242907979,0.32591069147109053,443
XBJ.1,9.16851242907979,0.32591069147109053,444
XBJ.1.1,9.168493713895105,0.3268028712138148,445
XBJ.3,9.168325275808073,0.32645655568622,446
ET.1,9.161254642408483,0.3185585005119768,447
DT.1,9.151979649770905,0.3165740532866154,448
DT.2,9.151936446438455,0.3165715270910439,449
DR.1,9.151931743213735,0.3165558261314764,450
BQ.1.1.32,9.151931743213735,0.3165558261314764,451
DT.3,9.151799687133998,0.31659384990896505,452
BA.5.2.46,9.151680610198824,0.3093196289737688,453
CH.3.1,9.150728349336957,0.3101959659507118,454
CH.3,9.15068044277971,0.3101719845184931,455
XBN,9.150362612136211,0.36215084770240513,456
CV.2,9.149832046238542,0.3101979255069844,457
CA.4,9.144603497127443,0.31083415491827227,458
DN.1.1.3,9.141467655571711,0.31463153306885483,459
BQ.1.1.31,9.141123909819836,0.3155247017322348,460
XBA,9.139940351818804,0.37262406939695697,461
BQ.1.1.62,9.13845437280802,0.31452664269746855,462
ES.1,9.136528658389445,0.31411071179309713,463
DN.1.1.1,9.135099933006387,0.31459527885375493,464
BQ.1.1.66,9.134704674092596,0.3135810662845252,465
CM.4.1,9.134543153309597,0.32169445291407556,466
DN.1.1.2,9.134220861838294,0.31392166672092553,467
DN.1.1,9.134207681290697,0.31353861498683994,468
DN.1,9.134207681290697,0.31353861498683994,469
EW.2,9.134196813801964,0.31319426005710554,470
DN.1.1.4,9.134134300700826,0.31371746514949284,471
BQ.1.1.41,9.131707116776983,0.31040348357568254,472
CZ.2,9.130876046280385,0.3129193790730876,473
CK.1.1.1,9.130458087784532,0.3109364567342483,474
CK.1.1,9.129538466867444,0.31042046880895746,475
BQ.1.1.38,9.12930407501672,0.31256460986908763,476
EW.3,9.12928636414261,0.31262637614228783,477
FM.2,9.127184012865554,0.31101250292131133,478
BQ.1.1.53,9.126940466915736,0.31098068378509036,479
CM.7.1.1,9.123923707787226,0.3267730963404655,480
CH.1.1.22,9.12372264050621,0.30634215306298423,481
BQ.1.1.70,9.123687706248134,0.31117980631712183,482
DU.1,9.123119706305758,0.3108423910081842,483
BQ.1.1.42,9.12288395871129,0.3099327623455601,484
BQ.1.1.65,9.122335055378397,0.3100558403670069,485
EV.1,9.122267341080796,0.31087872888201395,486
BQ.1.1.71,9.122267341080796,0.31087872888201395,487
BQ.1.1.47,9.12154099440355,0.3100866113021157,488
XBZ,9.120474393812176,0.30986644244067585,489
BQ.1.1.74,9.119831814513796,0.30997143973720026,490
CK.2.1,9.119525863731711,0.30759560264660835,491
DN.3.1,9.11948000715926,0.31008082437213785,492
BQ.1.1.39,9.11942312206638,0.3119643741245595,493
BQ.1.1.35,9.119306740755851,0.3100656344968197,494
BQ.1.1.61,9.119096329199277,0.3100483024911828,495
BQ.1.1.13,9.119065417216373,0.3094587583496191,496
EF.2,9.119065417216373,0.3094587583496191,497
EF.1,9.119065417216373,0.3094587583496191,498
EF.1.1,9.119065417216373,0.3094587583496191,499
EF.1.2,9.119065417216373,0.3094587583496191,500
BQ.1.1.2,9.118948425713343,0.30956056445821273,501
EF.1.3,9.1189185348674,0.30958649155514584,502
BQ.1.1.44,9.118150058760756,0.3093170775181673,503
BQ.1.1.73,9.116544876202152,0.309812497974828,504
BQ.1.1.28,9.116231220725542,0.30918865224012204,505
BQ.1.1.23,9.116196437256338,0.30901138915452525,506
BQ.1.1.56,9.116193082518432,0.3091905593104385,507
BQ.1.1.54,9.116117559807032,0.3091312482585713,508
ER.1,9.115940839754138,0.3091450119755301,509
CK.1,9.115913233769822,0.30716295004729827,510
CK.1.4,9.115913233769822,0.30716295004729827,511
BA.5.2.63,9.115909564393334,0.3074851937362861,512
BQ.1.1.26,9.115800745439792,0.3091031294547427,513
BQ.1.1.64,9.11576802896101,0.3089722726901357,514
CK.1.5,9.115744712343009,0.30737340390301604,515
EA.1,9.115680248734035,0.30899930717508856,516
CK.3,9.115618599463998,0.3072295592991454,517
BQ.1.18,9.115596298403716,0.3090555430118536,518
BQ.1.1.20,9.115562117083082,0.3089549734066128,519
BQ.1.1.40,9.11556093531982,0.3090150378089919,520
BQ.1.1.68,9.11554923630181,0.30894448108392464,521
BQ.1.1.72,9.11554170021318,0.308991246849608,522
